#SKILL
Name         meditation ii~
Type         Skill
Info         0
Flags        0
Minpos       104
Code         spell_null
Dammsg       ~
Minlevel     100
End

#SKILL
Name         meditation iii~
Type         Skill
Info         0
Flags        0
Minpos       104
Code         spell_null
Dammsg       ~
Minlevel     200
End

#SKILL
Name         meditation iv~
Type         Skill
Info         0
Flags        0
Minpos       104
Code         spell_null
Dammsg       ~
Minlevel     300
End

#SKILL
Name         meditation v~
Type         Skill
Info         0
Flags        0
Minpos       104
Code         spell_null
Dammsg       ~
Minlevel     400
End

#SKILL
Name         mistform~
Type         Skill
Info         0
Flags        0
Target       3
Minpos       106
Mana         40
Rounds       3
Code         spell_acadia
Dammsg       ~
Wearoff      Your form becomes once again solid.~
Hitvict      You assume a lucent form...~
Hitroom      $N's form grows lucent...~
Affect       'l*5' 26 'pass_door' 20
Minlevel     18
End

#SKILL
Name         mount~
Type         Skill
Info         0
Flags        0
Minpos       109
Rounds       3
Code         do_mount
Dammsg       ~
Wearoff      !Search!~
Minlevel     7
End

#SKILL
Name         move_hidden~
Type         Skill
Info         0
Flags        0
Minpos       109
Code         do_move_hidden
Dammsg       ~
Wearoff      Your relentless efforts fail to hide your movements.~
Minlevel     5
End

#SKILL
Name         occulutus visum~
Type         Skill
Info         0
Flags        32768
Target       3
Minpos       106
Mana         30
Rounds       3
Code         spell_acadia
Dammsg       ~
Wearoff      The fire in your eyes slowly fades...~
Hitvict      Your eyes blaze like coals, filling your sight with unseen forms.~
Hitroom      $N's eyes burn like coals in the darkness.~
Affect       'l*14' 26 'detect_hidden' 5
Affect       'l*14' 26 'detect_invis' 3
Minlevel     12
End

#SKILL
Name         parry~
Type         Skill
Info         0
Flags        0
Minpos       109
Code         spell_null
Dammsg       ~
Wearoff      !Parry!~
Minlevel     5
End

#SKILL
Name         peek~
Type         Skill
Info         0
Flags        0
Minpos       109
Code         spell_null
Dammsg       ~
Wearoff      !Peek!~
Minlevel     1
End

#SKILL
Name         pelt~
Type         Skill
Info         8584
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       pelt~
Hitchar      You pelt at $N with a sharp blow!~
Hitvict      $n pelts you with a sharp blow!~
Dice         l/2 { 30~
Minlevel     800
End

#SKILL
Name         pick lock~
Type         Skill
Info         0
Flags        0
Minpos       109
Rounds       3
Code         do_pick
Dammsg       ~
Wearoff      !Pick!~
Minlevel     1
End

#SKILL
Name         piercing arrow~
Type         Skill
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Piercing Arrow!~
Minlevel     15
End

#SKILL
Name         poison weapon~
Type         Skill
Info         0
Flags        0
Target       4
Minpos       109
Rounds       3
Code         do_poison_weapon
Dammsg       poisonous concoction~
Wearoff      !Poison Weapon!~
Minlevel     27
End

#SKILL
Name         pummel~
Type         Skill
Info         9096
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       pummel~
Hitchar      You pummel $N with your fists!~
Hitvict      You are pummeled across the room!~
Dice         l/1 { 40~
Minlevel     30
End

#SKILL
Name         punch~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       109
Rounds       3
Code         do_punch
Dammsg       punch~
Minlevel     25
End

#SKILL
Name         punt~
Type         Skill
Info         9096
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       punt~
Hitchar      You carefully aim a kick toward $N.~
Dice         l/2 { 25~
Minlevel     15
End

#SKILL
Name         quiver~
Type         Skill
Info         0
Flags        0
Minpos       112
Code         do_quiver
Dammsg       ~
Wearoff      !Quiver!~
Minlevel     10
End

#SKILL
Name         rescue~
Type         Skill
Info         0
Flags        0
Minpos       109
Rounds       3
Code         do_rescue
Dammsg       ~
Wearoff      !Rescue!~
Minlevel     5
End

#SKILL
Name         roundhouse~
Type         Skill
Info         9096
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       roundhouse~
Hitchar      You strike at $N with a vicious roundhouse blow!~
Dice         l/2 { 30~
Minlevel     25
End

#SKILL
Name         scribe~
Type         Skill
Info         0
Flags        0
Target       4
Minpos       109
Rounds       3
Code         do_scribe
Dammsg       ~
Minlevel     48
End

#SKILL
Name         search~
Type         Skill
Info         0
Flags        0
Minpos       109
Rounds       20
Code         do_search
Dammsg       ~
Minlevel     5
End

#SKILL
Name         second attack~
Type         Skill
Info         0
Flags        0
Minpos       109
Code         spell_null
Dammsg       ~
Minlevel     3
End

#SKILL
Name         shadow arrow~
Type         Skill
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Minlevel     100
End

#SKILL
Name         sharpen~
Type         Skill
Info         0
Flags        0
Target       4
Minpos       112
Rounds       20
Code         do_sharpen
Dammsg       ~
Wearoff      !Sharpen!~
Minlevel     15
End

#SKILL
Name         shoulder~
Type         Skill
Info         9096
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       shoulder~
Hitchar      You lean into $N and hit $M with your shoulder.~
Dice         l/2 { 25~
Minlevel     18
End

#SKILL
Name         shriek~
Type         Skill
Info         392
Flags        16
Minpos       109
Mana         15
Rounds       3
Code         spell_acadia
Dammsg       shriek~
Hitchar      Unfettered anguish explodes from your throat in an ear piercing wail!~
Hitroom      The screams of lost souls erupt from $n, shattering all those around!~
Dice         l~
Minlevel     35
End

#SKILL
Name         sixth attack~
Type         Skill
Info         0
Flags        0
Minpos       109
Code         spell_null
Dammsg       ~
Wearoff      !Sixth Attack!~
Minlevel     200
End

#SKILL
Name         slice~
Type         Skill
Info         392
Flags        0
Target       1
Minpos       109
Rounds       3
Code         do_slice
Dammsg       ~
Minlevel     800
End

#SKILL
Name         sneak~
Type         Skill
Info         0
Flags        0
Target       3
Minpos       109
Rounds       1
Code         spell_acadia
Dammsg       ~
Hitvict      You attempt to move silently.~
Misschar     You attempt to move silently.~
Affect       'l*23' 26 'sneak' 15
Minlevel     1
End

#SKILL
Name         song lore~
Type         Skill
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Song Lore!~
Minlevel     3
End

#SKILL
Name         spinkick~
Type         Skill
Info         9096
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       spinkick~
Wearoff      !spinkick!~
Hitchar      You whirl in a circle and hit $N with a kick.~
Misschar     Your spinkick misses $N.~
Missvict     $n narrowly misses you with a spinkick.~
Dice         l/2 { 30~
Minlevel     800
End

#SKILL
Name         spurn~
Type         Skill
Info         8584
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       spurn~
Hitchar      You spurn $N with a blow!~
Dice         l/2 { 35~
Minlevel     800
End

#SKILL
Name         standard style~
Type         Skill
Info         0
Flags        0
Rounds       3
Code         spell_null
Dammsg       ~
Minlevel     1
End

#SKILL
Name         steal~
Type         Skill
Info         0
Flags        0
Minpos       109
Rounds       3
Code         do_steal
Dammsg       ~
Minlevel     3
End

#SKILL
Name         sting~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       109
Rounds       3
Code         spell_null
Dammsg       sting~
Minlevel     800
End

#SKILL
Name         stormshift~
Type         Skill
Info         0
Flags        0
Minpos       112
Code         do_shapeshift
Dammsg       ~
Minlevel     20
End

#SKILL
Name         strike~
Type         Skill
Info         8584
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       strike~
Hitchar      You strike out at $N.~
Dice         l/2 { 20~
Minlevel     1
End

#SKILL
Name         stun~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       109
Rounds       3
Code         do_stun
Dammsg       stun~
Wearoff      You regain consciousness.~
Minlevel     800
End

#SKILL
Name         swat~
Type         Skill
Info         9096
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       swat~
Hitchar      You swat at $N.~
Hitvict      $n swats at you with a hand.~
Dice         l/2 { 15~
Minlevel     800
End

#SKILL
Name         swipe~
Type         Skill
Info         9096
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       swipe~
Hitchar      You swipe at $N with your hand.~
Hitvict      $n swipes at you with $s hand.~
Dice         l/2 { 20~
Minlevel     10
End

#SKILL
Name         tachienpi~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       105
Code         do_tachi_enpi
Dammsg       Tachi: Enpi~
Minlevel     10
End

#SKILL
Name         tachigekko~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       105
Code         do_tachi_gekko
Dammsg       Tachi: Gekko~
Minlevel     55
End

#SKILL
Name         tachihaboku~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       105
Code         do_tachi_haboku
Dammsg       Tachi: Haboku~
Minlevel     100
End

#SKILL
Name         tachijinpu~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       105
Code         do_tachi_jinpu
Dammsg       Tachi: Jinpu~
Minlevel     30
End

#SKILL
Name         tachikagero~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       105
Code         do_tachi_kagero
Dammsg       Tachi: Kagero~
Wearoff      !Tachikagero!~
Minlevel     200
End

#SKILL
Name         tachikashi~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       105
Code         do_tachi_kashi
Dammsg       Tachi: Kashi~
Minlevel     80
End

#SKILL
Name         tachikoki~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       105
Code         do_tachi_koki
Dammsg       Tachi: Koki~
Minlevel     100
End

#SKILL
Name         tail~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       109
Slot         95
Mana         95
Rounds       3
Code         do_tail
Dammsg       tail~
Wearoff      !Tail!~
Minlevel     3
End

#SKILL
Name         tend~
Type         Skill
Info         0
Flags        0
Target       2
Minpos       108
Mana         60
Rounds       3
Code         spell_acadia
Dammsg       ~
Hitchar      You kneel down and tend to $N's wounds.~
Hitvict      Your wounds are soothed and lessened.~
Components   V@65~
Affect       '' 13 'l*2' -1
Minlevel     800
End

#SKILL
Name         third attack~
Type         Skill
Info         0
Flags        0
Minpos       109
Code         spell_null
Dammsg       ~
Minlevel     20
End

#SKILL
Name         throw~
Type         Skill
Info         0
Flags        0
Code         do_throw
Dammsg       throw~
Minlevel     75
End

#SKILL
Name         track~
Type         Skill
Info         0
Flags        0
Minpos       112
Rounds       5
Code         do_track
Dammsg       ~
Minlevel     10
End

#SKILL
Name         trance~
Type         Skill
Info         0
Flags        530432
Target       3
Minpos       106
Rounds       5
Code         spell_acadia
Dammsg       ~
Hitvict      You enter a peaceful trance, collecting mana from the cosmos.~
Missvict     You spend several minutes in a deep trance, but fail to collect any mana.~
Affect       '' 12 '50' -1
Affect       '50' 13 '-50' -1
Minlevel     100
End

#SKILL
Name         tumble~
Type         Skill
Info         0
Flags        0
Target       2
Minpos       109
Code         spell_null
Dammsg       ~
Wearoff      !Tumble!~
Minlevel     800
End

#SKILL
Name         uppercut~
Type         Skill
Info         8584
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       uppercut~
Hitchar      You launch your fist upwards, hitting $N.~
Dice         l/2 { 30~
Minlevel     800
End

#SKILL
Name         vault~
Type         Skill
Info         9096
Flags        6144
Target       1
Minpos       109
Rounds       3
Code         spell_acadia
Dammsg       vault~
Hitchar      You vault into $N!~
Hitvict      $n vaults into you!~
Dice         l/2 { 40~
Minlevel     25
End

#SKILL
Name         vomica pravus~
Type         Skill
Info         0
Flags        0
Target       1
Minpos       106
Mana         15
Rounds       3
Code         spell_acadia
Dammsg       ~
Hitchar      $N convulses as you spread your curse through $S body...~
Hitvict      You convulse as $n spreads a silent curse through your body.~
Hitroom      $N convulses as $n inflicts a silent curse...~
Misschar     There seems to be no effect...~
Missvict     $n extends a clawed hand toward you...~
Missroom     $n extends a clawed hand toward $N...~
Affect       '12' 26 'curse' 10
Affect       '12' 18 '-(l/8)' -1
Affect       '12' 19 '-(l/8)' -1
Affect       '12' 24 'l/18' -1
Affect       '12' 31 '-1' -1
Minlevel     13
End

#SKILL
Name         weapon lore~
Type         Skill
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Weapon Lore!~
Minlevel     4
End

#SKILL
Name         archery~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Archery!~
Minlevel     1
End

#SKILL
Name         axes~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Axes!~
Minlevel     1
End

#SKILL
Name         blowguns~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Blowguns!~
Minlevel     1
End

#SKILL
Name         daggers~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Daggers!~
Minlevel     1
End

#SKILL
Name         energy weapons~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Energy Weapons!~
Minlevel     1
End

#SKILL
Name         katana~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Katana!~
Minlevel     1
End

#SKILL
Name         maces and hammers~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Maces!~
Minlevel     1
End

#SKILL
Name         slings~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Slings!~
Minlevel     1
End

#SKILL
Name         spears~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Spears!~
Minlevel     1
End

#SKILL
Name         staves~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Staves!~
Minlevel     1
End

#SKILL
Name         swords~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Swords!~
Minlevel     1
End

#SKILL
Name         whips~
Type         Weapon
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Wearoff      !Whips!~
Minlevel     1
End

#SKILL
Name         fire threnody~
Type         Song
Info         0
Flags        0
Minpos       112
Mana         35
Rounds       5
Code         spell_fire_threnody
Dammsg       ~
Wearoff      Your shield of fire dissapates.~
Minlevel     10
End

#SKILL
Name         ice threnody~
Type         Song
Info         0
Flags        0
Minpos       112
Mana         35
Rounds       5
Code         spell_ice_threnody
Dammsg       ~
Wearoff      Your shield of ice dissapates.~
Minlevel     10
End

#SKILL
Name         knights minne~
Type         Song
Info         0
Flags        0
Target       2
Minpos       112
Mana         15
Rounds       5
Code         spell_kn_minne
Dammsg       ~
Wearoff      Your minne effect wears off.~
Minlevel     4
End

#SKILL
Name         knights minne ii~
Type         Song
Info         0
Flags        0
Minpos       112
Mana         15
Rounds       5
Code         spell_kn_minne2
Dammsg       ~
Wearoff      Your minne effect wears off.~
Minlevel     10
End

#SKILL
Name         knights minne iii~
Type         Song
Info         0
Flags        0
Minpos       112
Mana         15
Rounds       5
Code         spell_kn_minne3
Dammsg       ~
Wearoff      Your minne effect wears off.~
Minlevel     10
End

#SKILL
Name         knights minne iv~
Type         Song
Info         0
Flags        0
Minpos       112
Mana         15
Rounds       5
Code         spell_kn_minne4
Dammsg       ~
Wearoff      Your minne effect wears off.~
Minlevel     10
End

#SKILL
Name         optical etude~
Type         Song
Info         0
Flags        0
Minpos       112
Mana         30
Rounds       5
Code         spell_optic_etude
Dammsg       ~
Wearoff      Your vision becomes more cloudy.~
Minlevel     7
End

#SKILL
Name         shock threnody~
Type         Song
Info         0
Flags        0
Minpos       112
Mana         35
Rounds       5
Code         spell_shock_threnody
Dammsg       ~
Wearoff      Your shield of lightning dissapates.~
Minlevel     10
End

#SKILL
Name         valor minuet~
Type         Song
Info         0
Flags        0
Minpos       112
Mana         25
Rounds       5
Code         spell_val_minuet
Dammsg       ~
Wearoff      Your minuet effect wears off.~
Minlevel     10
End

#SKILL
Name         valor minuet ii~
Type         Song
Info         0
Flags        0
Minpos       112
Mana         25
Rounds       5
Code         spell_val_minuet2
Dammsg       ~
Wearoff      Your minuet effect wears off.~
Minlevel     10
End

#SKILL
Name         common~
Type         Tongue
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Minlevel     1
End

#SKILL
Name         dwarven~
Type         Tongue
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Minlevel     1
End

#SKILL
Name         elvish~
Type         Tongue
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Minlevel     1
End

#SKILL
Name         gith~
Type         Tongue
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Minlevel     1
End

#SKILL
Name         goblin~
Type         Tongue
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Minlevel     1
End

#SKILL
Name         halfling~
Type         Tongue
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Minlevel     1
End

#SKILL
Name         ogre~
Type         Tongue
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Minlevel     1
End

#SKILL
Name         orcish~
Type         Tongue
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Minlevel     1
End

#SKILL
Name         pixie~
Type         Tongue
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Minlevel     1
End

#SKILL
Name         trollese~
Type         Tongue
Info         0
Flags        0
Code         spell_null
Dammsg       ~
Minlevel     1
End

#END
